paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
4	82	Tessaracoccus_aquimaris	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	21.77910884136203	FALSE	FALSE	MHS419
3	86	Tessaracoccus_defluvii	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	22.841504394599205	FALSE	FALSE	MHS419
3	118	Tessaracoccus_timonensis	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	31.340668820496585	FALSE	FALSE	MHS419
1	84	Tessaracoccus_flavus	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	22.31030661798062	FALSE	FALSE	MHS419
7	144	Arachnia_propionica	non_contaminant	1.8591922181650515e-4	FALSE	3765076	37650.76	38.2462399165382	FALSE	FALSE	MHS419
3	159	Arachnia_rubra	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	42.2302232411776	FALSE	FALSE	MHS419
3	65	Microlunatus_sagamiharensis	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	17.26392774010405	FALSE	FALSE	MHS419
2	64	Microlunatus_phosphovorus	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	16.998328851794756	FALSE	FALSE	MHS419
1	64	Microlunatus_sp._KUDC0627	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	16.998328851794756	FALSE	FALSE	MHS419
3	96	Auraticoccus_monumenti	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	25.497493277692136	FALSE	FALSE	MHS419
2	64	Propionimicrobium_sp._Marseille-P3275	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	16.998328851794756	FALSE	FALSE	MHS419
2	77	Brevilactibacter_coleopterorum	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	20.451114399815566	FALSE	FALSE	MHS419
1	112	Raineyella_sp._CBA3103	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	29.747075490640825	FALSE	FALSE	MHS419
59	36	Nocardioides_baekrokdamisoli	non_contaminant	0.0015670334410248293	FALSE	3765076	37650.76	9.56155997913455	FALSE	FALSE	MHS419
5	33	Nocardioides_sp._S5	non_contaminant	1.3279944415464656e-4	FALSE	3765076	37650.76	8.764763314206672	FALSE	FALSE	MHS419
2	41	Nocardioides_sp._SCSIO_67246	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	10.889554420681016	FALSE	FALSE	MHS419
1	27	Nocardioides_sp._G188	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	7.171169984350914	FALSE	FALSE	MHS419
1	26	Nocardioides_sambongensis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.90557109604162	FALSE	FALSE	MHS419
1	22	Nocardioides_dokdonensis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.843175542804448	FALSE	FALSE	MHS419
9	28	Aeromicrobium_choanae	non_contaminant	2.390389994783638e-4	FALSE	3765076	37650.76	7.436768872660206	FALSE	FALSE	MHS419
5	27	Aeromicrobium_sp._zg-629	non_contaminant	1.3279944415464656e-4	FALSE	3765076	37650.76	7.171169984350914	FALSE	FALSE	MHS419
1	11	Aeromicrobium_chenweiae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	2.921587771402224	FALSE	FALSE	MHS419
3	78	Friedmanniella_luteola	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	20.71671328812486	FALSE	FALSE	MHS419
3	34	Marmoricola_scoriae	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	9.030362202515965	FALSE	FALSE	MHS419
1	42	Kribbella_qitaiheensis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	11.15515330899031	FALSE	FALSE	MHS419
12525	708	Lawsonella_clevelandensis	non_contaminant	0.3326626076073896	TRUE	3765076	37650.76	188.0440129229795	FALSE	FALSE	MHS419
847	3899	Corynebacterium_kefirresidentii	non_contaminant	0.022496225839797126	FALSE	3765076	37650.76	1035.5700655179337	FALSE	FALSE	MHS419
119	939	Corynebacterium_tuberculostearicum	non_contaminant	0.003160626770880588	FALSE	3765076	37650.76	249.3973561224262	FALSE	FALSE	MHS419
98	431	Corynebacterium_ureicelerivorans	non_contaminant	0.002602869105431072	FALSE	3765076	37650.76	114.47312086130532	FALSE	FALSE	MHS419
32	130	Corynebacterium_segmentosum	non_contaminant	8.49916442589738e-4	FALSE	3765076	37650.76	34.5278554802081	FALSE	FALSE	MHS419
17	142	Corynebacterium_kroppenstedtii	non_contaminant	4.515181101257983e-4	FALSE	3765076	37650.76	37.71504213991962	FALSE	FALSE	MHS419
6	24	Corynebacterium_sp._zg-917	non_contaminant	1.5935933298557586e-4	FALSE	3765076	37650.76	6.374373319423034	FALSE	FALSE	MHS419
3	16	Corynebacterium_sp._4H37-19	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
1	17	Corynebacterium_sp._NML98-0116	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	22	Corynebacterium_sp._1959	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.843175542804448	FALSE	FALSE	MHS419
12	26	Corynebacterium_maris	non_contaminant	3.187186659711517e-4	FALSE	3765076	37650.76	6.90557109604162	FALSE	FALSE	MHS419
10	72	Corynebacterium_striatum	non_contaminant	2.655988883092931e-4	FALSE	3765076	37650.76	19.1231199582691	FALSE	FALSE	MHS419
9	16	Corynebacterium_qintianiae	non_contaminant	2.390389994783638e-4	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
9	10	Corynebacterium_urogenitale	non_contaminant	2.390389994783638e-4	FALSE	3765076	37650.76	2.655988883092931	FALSE	FALSE	MHS419
8	67	Corynebacterium_aurimucosum	non_contaminant	2.124791106474345e-4	FALSE	3765076	37650.76	17.79512551672264	FALSE	FALSE	MHS419
8	23	Corynebacterium_doosanense	non_contaminant	2.124791106474345e-4	FALSE	3765076	37650.76	6.108774431113741	FALSE	FALSE	MHS419
5	19	Corynebacterium_pseudotuberculosis	non_contaminant	1.3279944415464656e-4	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
4	21	Corynebacterium_variabile	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
4	26	Corynebacterium_resistens	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	6.90557109604162	FALSE	FALSE	MHS419
4	19	Corynebacterium_amycolatum	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
4	23	Corynebacterium_minutissimum	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	6.108774431113741	FALSE	FALSE	MHS419
4	8	Corynebacterium_anserum	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	2.1247911064743445	FALSE	FALSE	MHS419
3	19	Corynebacterium_riegelii	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
3	23	Corynebacterium_lactis	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	6.108774431113741	FALSE	FALSE	MHS419
3	16	Corynebacterium_freneyi	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
3	18	Corynebacterium_diphtheriae	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
2	15	Corynebacterium_stationis	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
2	29	Corynebacterium_glyciniphilum	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	7.7023677609695	FALSE	FALSE	MHS419
2	18	Corynebacterium_ulcerans	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
2	13	Corynebacterium_mustelae	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	3.45278554802081	FALSE	FALSE	MHS419
2	15	Corynebacterium_coyleae	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
2	16	Corynebacterium_glaucum	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
2	29	Corynebacterium_propinquum	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	7.7023677609695	FALSE	FALSE	MHS419
2	21	Corynebacterium_lizhenjunii	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
2	48	Corynebacterium_bovis	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	12.748746638846068	FALSE	FALSE	MHS419
2	36	Corynebacterium_jeikeium	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	9.56155997913455	FALSE	FALSE	MHS419
2	23	Corynebacterium_mycetoides	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	6.108774431113741	FALSE	FALSE	MHS419
2	38	Corynebacterium_glucuronolyticum	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	10.092757755753137	FALSE	FALSE	MHS419
2	19	Corynebacterium_matruchotii	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
1	27	Corynebacterium_choanae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	7.171169984350914	FALSE	FALSE	MHS419
1	21	Corynebacterium_uterequi	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
1	22	Corynebacterium_epidermidicanis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.843175542804448	FALSE	FALSE	MHS419
1	17	Corynebacterium_provencense	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	15	Corynebacterium_yudongzhengii	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
1	12	Corynebacterium_deserti	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.187186659711517	FALSE	FALSE	MHS419
1	18	Corynebacterium_timonense	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
1	14	Corynebacterium_endometrii	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.718384436330103	FALSE	FALSE	MHS419
1	13	Corynebacterium_pelargi	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.45278554802081	FALSE	FALSE	MHS419
1	17	Corynebacterium_ammoniagenes	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	10	Corynebacterium_incognita	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	2.655988883092931	FALSE	FALSE	MHS419
1	22	Corynebacterium_aquilae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.843175542804448	FALSE	FALSE	MHS419
1	10	Corynebacterium_sphenisci	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	2.655988883092931	FALSE	FALSE	MHS419
1	29	Corynebacterium_vitaeruminis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	7.7023677609695	FALSE	FALSE	MHS419
1	21	Corynebacterium_terpenotabidum	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
1	30	Corynebacterium_simulans	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	7.967966649278792	FALSE	FALSE	MHS419
1	25	Corynebacterium_flavescens	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.6399722077323275	FALSE	FALSE	MHS419
5	25	Mycobacterium_sp._JS623	non_contaminant	1.3279944415464656e-4	FALSE	3765076	37650.76	6.6399722077323275	FALSE	FALSE	MHS419
2	12	Mycobacterium_sp._ELW1	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	3.187186659711517	FALSE	FALSE	MHS419
4	26	Mycobacterium_florentinum	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	6.90557109604162	FALSE	FALSE	MHS419
2	17	Mycobacterium_simiae	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	12	Mycobacterium_stomatepiae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.187186659711517	FALSE	FALSE	MHS419
2	12	Mycobacterium_tuberculosis	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	3.187186659711517	FALSE	FALSE	MHS419
6	11	Mycobacterium_paragordonae	non_contaminant	1.5935933298557586e-4	FALSE	3765076	37650.76	2.921587771402224	FALSE	FALSE	MHS419
3	44	Mycobacterium_gallinarum	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	11.686351085608896	FALSE	FALSE	MHS419
1	13	Mycobacterium_gordonae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.45278554802081	FALSE	FALSE	MHS419
1	26	Mycobacterium_avium	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.90557109604162	FALSE	FALSE	MHS419
1	21	Mycobacterium_riyadhense	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
1	18	Mycobacterium_cookii	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
8	18	Mycobacteroides_salmoniphilum	non_contaminant	2.124791106474345e-4	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
1	7	[Mycobacterium]_stephanolepidis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	1.8591922181650515	FALSE	FALSE	MHS419
1	6	Mycolicibacter_sp._MYC017	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	1.5935933298557585	FALSE	FALSE	MHS419
3	15	Dietzia_sp._oral_taxon_368	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
1	11	Dietzia_lutea	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	2.921587771402224	FALSE	FALSE	MHS419
3	77	Rhodococcus_erythropolis	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	20.451114399815566	FALSE	FALSE	MHS419
3	21	Rhodococcus_qingshengii	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
1	15	Rhodococcus_sp._WMMA185	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
1	7	Rhodococcus_sp._BH4	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	1.8591922181650515	FALSE	FALSE	MHS419
1	2	Rhodococcus_sp._008	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	0.5311977766185861	FALSE	FALSE	MHS419
3	31	Rhodococcus_fascians	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	8.233565537588087	FALSE	FALSE	MHS419
2	21	Rhodococcus_ruber	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
1	47	Rhodococcus_opacus	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	12.483147750536775	FALSE	FALSE	MHS419
1	17	Rhodococcus_koreensis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	26	Nocardia_farcinica	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.90557109604162	FALSE	FALSE	MHS419
1	12	Gordonia_jinghuaiqii	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.187186659711517	FALSE	FALSE	MHS419
1	18	Gordonia_pseudoamarae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
972	1142	Dermacoccus_nishinomiyaensis	non_contaminant	0.02581621194366329	FALSE	3765076	37650.76	303.3139304492127	FALSE	FALSE	MHS419
44	158	Dermacoccus_sp._PAMC28757	non_contaminant	0.0011686351085608896	FALSE	3765076	37650.76	41.964624352868306	FALSE	FALSE	MHS419
2	36	Yimella_sp._cx-51	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	9.56155997913455	FALSE	FALSE	MHS419
41	116	Kocuria_rhizophila	non_contaminant	0.0010889554420681017	FALSE	3765076	37650.76	30.809471043878	FALSE	FALSE	MHS419
4	38	Kocuria_rosea	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	10.092757755753137	FALSE	FALSE	MHS419
3	69	Kocuria_palustris	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	18.326323293341222	FALSE	FALSE	MHS419
3	32	Kocuria_indica	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	8.499164425897378	FALSE	FALSE	MHS419
1	27	Kocuria_sp._TGY1120_3	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	7.171169984350914	FALSE	FALSE	MHS419
1	16	Kocuria_sp._KD4	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
35	404	Rothia_kristinae	non_contaminant	9.295961090825258e-4	FALSE	3765076	37650.76	107.30195087695441	FALSE	FALSE	MHS419
32	226	Rothia_mucilaginosa	non_contaminant	8.49916442589738e-4	FALSE	3765076	37650.76	60.02534875790024	FALSE	FALSE	MHS419
7	56	Rothia_dentocariosa	non_contaminant	1.8591922181650515e-4	FALSE	3765076	37650.76	14.873537745320412	FALSE	FALSE	MHS419
4	82	Rothia_amarae	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	21.77910884136203	FALSE	FALSE	MHS419
4	17	Rothia_sp._ZJ932	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
2	19	Rothia_nasimurium	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
2	86	Rothia_aeria	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	22.841504394599205	FALSE	FALSE	MHS419
3	7	Arthrobacter_sp._NicSoilC5	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	1.8591922181650515	FALSE	FALSE	MHS419
1	13	Arthrobacter_sp._NicSoilB8	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.45278554802081	FALSE	FALSE	MHS419
1	14	Arthrobacter_sp._24S4-2	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.718384436330103	FALSE	FALSE	MHS419
14	98	Micrococcus_luteus	non_contaminant	3.718384436330103e-4	FALSE	3765076	37650.76	26.028691054310723	FALSE	FALSE	MHS419
9	15	Glutamicibacter_halophytocola	non_contaminant	2.390389994783638e-4	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
1	4	Pseudarthrobacter_sp._NIBRBAC000502770	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	1.0623955532371723	FALSE	FALSE	MHS419
1	11	Pseudarthrobacter_sp._BIM_B-2242	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	2.921587771402224	FALSE	FALSE	MHS419
4	24	Psychromicrobium_lacuslunae	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	6.374373319423034	FALSE	FALSE	MHS419
1	24	Nesterenkonia_sp._NBAIMH1	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.374373319423034	FALSE	FALSE	MHS419
1	14	Paenarthrobacter_sp._YJN-D	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.718384436330103	FALSE	FALSE	MHS419
112	5	Cellulosimicrobium_sp._JZ28	non_contaminant	0.0029747075490640824	FALSE	3765076	37650.76	1.3279944415464655	FALSE	FALSE	MHS419
1	25	Xylanimonas_allomyrinae	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.6399722077323275	FALSE	FALSE	MHS419
10	82	Curtobacterium_flaccumfaciens	non_contaminant	2.655988883092931e-4	FALSE	3765076	37650.76	21.77910884136203	FALSE	FALSE	MHS419
4	15	Curtobacterium_sp._YC1	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	3.983983324639396	FALSE	FALSE	MHS419
4	18	Curtobacterium_sp._24E2	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
5	16	Frigoribacterium_sp._NBH87	non_contaminant	1.3279944415464656e-4	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
2	10	Aurantimicrobium_sp._MWH-Uga1	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	2.655988883092931	FALSE	FALSE	MHS419
1	21	Leucobacter_luti	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.577576654495155	FALSE	FALSE	MHS419
1	13	Leucobacter_denitrificans	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.45278554802081	FALSE	FALSE	MHS419
1	24	Agromyces_intestinalis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.374373319423034	FALSE	FALSE	MHS419
2	14	Diaminobutyricimonas_sp._LJ205	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	3.718384436330103	FALSE	FALSE	MHS419
2	19	Agreia_sp._COWG	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
1	9	Protaetiibacter_intestinalis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	2.3903899947836376	FALSE	FALSE	MHS419
1	22	Aquiluna_borgnonia	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.843175542804448	FALSE	FALSE	MHS419
1	4	Chryseoglobus_sp._28M-23	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	1.0623955532371723	FALSE	FALSE	MHS419
1	12	Salinibacterium_sp._dk2585	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.187186659711517	FALSE	FALSE	MHS419
1	17	Plantibacter_sp._PA-3-X8	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	13	Rathayibacter_tritici	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.45278554802081	FALSE	FALSE	MHS419
1	16	Agrococcus_jejuensis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
2	18	Brachybacterium_faecium	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
2	16	Brachybacterium_avium	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	4.249582212948689	FALSE	FALSE	MHS419
1	14	Brachybacterium_saurashtrense	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.718384436330103	FALSE	FALSE	MHS419
1	23	Brachybacterium_ginsengisoli	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.108774431113741	FALSE	FALSE	MHS419
1	17	Brachybacterium_vulturis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.5151811012579826	FALSE	FALSE	MHS419
1	23	Brachybacterium_sp._SGAir0954	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.108774431113741	FALSE	FALSE	MHS419
1	19	Dermabacter_vaginalis	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	5.046378877876569	FALSE	FALSE	MHS419
1	35	Devriesea_agamarum	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	9.295961090825259	FALSE	FALSE	MHS419
7	38	Brevibacterium_sp._'Marine'	non_contaminant	1.8591922181650515e-4	FALSE	3765076	37650.76	10.092757755753137	FALSE	FALSE	MHS419
2	54	Brevibacterium_sp._CS2	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	14.342339968701827	FALSE	FALSE	MHS419
5	69	Brevibacterium_luteolum	non_contaminant	1.3279944415464656e-4	FALSE	3765076	37650.76	18.326323293341222	FALSE	FALSE	MHS419
2	39	Brevibacterium_aurantiacum	non_contaminant	5.3119777661858626e-5	FALSE	3765076	37650.76	10.35835664406243	FALSE	FALSE	MHS419
1	51	Brevibacterium_casei	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	13.545543303773947	FALSE	FALSE	MHS419
1	18	Brevibacterium_sandarakinum	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	4.780779989567275	FALSE	FALSE	MHS419
3	27	Cellulomonas_sp._C5510	non_contaminant	7.967966649278793e-5	FALSE	3765076	37650.76	7.171169984350914	FALSE	FALSE	MHS419
1	24	Cellulomonas_sp._JZ18	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	6.374373319423034	FALSE	FALSE	MHS419
1	14	Cellulomonas_sp._zg-ZUI222	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	3.718384436330103	FALSE	FALSE	MHS419
4	40	Intrasporangium_calvum	non_contaminant	1.0623955532371725e-4	FALSE	3765076	37650.76	10.623955532371724	FALSE	FALSE	MHS419
1	29	Tetrasphaera_sp._HKS02	non_contaminant	2.6559888830929313e-5	FALSE	3765076	37650.76	7.7023677609695	FALSE	FALSE	MHS419
