paired_counts	distinct_minimizer_count	k2_taxon	source	rel_abun	abun_filter	species_microbial_read_pair_total	minimizer_threshold	minimizer_microbe_ratio	minimizer_filter	taxa_pass_filter	mtx_LIBID
16	228	Corynebacterium_bovis	non_contaminant	3.6212613305872105e-4	FALSE	4418350	44183.5	51.60297396086774	FALSE	FALSE	MHS411
4	12	Corynebacterium_sp._NML98-0116	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	2.7159459979404077	FALSE	FALSE	MHS411
2	19	Corynebacterium_sp._1959	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.300247830072312	FALSE	FALSE	MHS411
2	18	Corynebacterium_sp._zg-320	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
1	15	Corynebacterium_sp._2019	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.3949324974255095	FALSE	FALSE	MHS411
1	24	Corynebacterium_sp._2039	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	5.431891995880815	FALSE	FALSE	MHS411
1	29	Corynebacterium_sp._FDAARGOS_1242	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	6.563536161689318	FALSE	FALSE	MHS411
11	144	Corynebacterium_simulans	non_contaminant	2.489617164778707e-4	FALSE	4418350	44183.5	32.59135197528489	FALSE	FALSE	MHS411
10	114	Corynebacterium_diphtheriae	non_contaminant	2.2632883316170063e-4	FALSE	4418350	44183.5	25.80148698043387	FALSE	FALSE	MHS411
10	208	Corynebacterium_striatum	non_contaminant	2.2632883316170063e-4	FALSE	4418350	44183.5	47.07639729763373	FALSE	FALSE	MHS411
9	101	Corynebacterium_singulare	non_contaminant	2.0369594984553056e-4	FALSE	4418350	44183.5	22.859212149331764	FALSE	FALSE	MHS411
7	25	Corynebacterium_falsenii	non_contaminant	1.5843018321319045e-4	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
7	32	Corynebacterium_coyleae	non_contaminant	1.5843018321319045e-4	FALSE	4418350	44183.5	7.24252266117442	FALSE	FALSE	MHS411
6	23	Corynebacterium_cystitidis	non_contaminant	1.3579729989702039e-4	FALSE	4418350	44183.5	5.205563162719114	FALSE	FALSE	MHS411
6	33	Corynebacterium_resistens	non_contaminant	1.3579729989702039e-4	FALSE	4418350	44183.5	7.46885149433612	FALSE	FALSE	MHS411
6	102	Corynebacterium_aurimucosum	non_contaminant	1.3579729989702039e-4	FALSE	4418350	44183.5	23.085540982493463	FALSE	FALSE	MHS411
5	46	Corynebacterium_minutissimum	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	10.411126325438229	FALSE	FALSE	MHS411
5	32	Corynebacterium_variabile	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	7.24252266117442	FALSE	FALSE	MHS411
4	31	Corynebacterium_atypicum	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	7.016193828012719	FALSE	FALSE	MHS411
4	43	Corynebacterium_flavescens	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	9.732139825953126	FALSE	FALSE	MHS411
4	27	Corynebacterium_renale	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	6.110878495365917	FALSE	FALSE	MHS411
4	28	Corynebacterium_lizhenjunii	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	6.337207328527618	FALSE	FALSE	MHS411
4	34	Corynebacterium_stationis	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	7.695180327497821	FALSE	FALSE	MHS411
3	19	Corynebacterium_frankenforstense	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	4.300247830072312	FALSE	FALSE	MHS411
3	24	Corynebacterium_marinum	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	5.431891995880815	FALSE	FALSE	MHS411
3	35	Corynebacterium_lactis	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	7.921509160659522	FALSE	FALSE	MHS411
3	30	Corynebacterium_imitans	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	6.789864994851019	FALSE	FALSE	MHS411
3	25	Corynebacterium_yudongzhengii	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
3	53	Corynebacterium_camporealensis	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	11.995428157570133	FALSE	FALSE	MHS411
3	18	Corynebacterium_terpenotabidum	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
3	85	Corynebacterium_jeikeium	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	19.237950818744554	FALSE	FALSE	MHS411
3	27	Corynebacterium_argentoratense	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	6.110878495365917	FALSE	FALSE	MHS411
2	20	Corynebacterium_sanguinis	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.526576663234012	FALSE	FALSE	MHS411
2	24	Corynebacterium_doosanense	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	5.431891995880815	FALSE	FALSE	MHS411
2	10	Corynebacterium_silvaticum	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	2.263288331617006	FALSE	FALSE	MHS411
2	21	Corynebacterium_epidermidicanis	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.752905496395713	FALSE	FALSE	MHS411
2	25	Corynebacterium_ureicelerivorans	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
2	33	Corynebacterium_glucuronolyticum	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	7.46885149433612	FALSE	FALSE	MHS411
2	23	Corynebacterium_glaucum	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	5.205563162719114	FALSE	FALSE	MHS411
2	18	Corynebacterium_amycolatum	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
2	27	Corynebacterium_matruchotii	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	6.110878495365917	FALSE	FALSE	MHS411
2	18	Corynebacterium_qintianiae	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
2	39	Corynebacterium_propinquum	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	8.826824493306324	FALSE	FALSE	MHS411
2	36	Corynebacterium_riegelii	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	8.147837993821222	FALSE	FALSE	MHS411
1	21	Corynebacterium_mycetoides	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.752905496395713	FALSE	FALSE	MHS411
1	30	Corynebacterium_humireducens	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	6.789864994851019	FALSE	FALSE	MHS411
1	21	Corynebacterium_freneyi	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.752905496395713	FALSE	FALSE	MHS411
1	18	Corynebacterium_ulcerans	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
1	22	Corynebacterium_urealyticum	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.979234329557413	FALSE	FALSE	MHS411
1	30	Corynebacterium_nuruki	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	6.789864994851019	FALSE	FALSE	MHS411
1	20	Corynebacterium_phocae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.526576663234012	FALSE	FALSE	MHS411
1	36	Corynebacterium_glyciniphilum	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	8.147837993821222	FALSE	FALSE	MHS411
1	43	Corynebacterium_vitaeruminis	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	9.732139825953126	FALSE	FALSE	MHS411
1	24	Corynebacterium_liangguodongii	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	5.431891995880815	FALSE	FALSE	MHS411
1	16	Corynebacterium_aquilae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.62126133058721	FALSE	FALSE	MHS411
1	18	Corynebacterium_xerosis	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
1615	240	Lawsonella_clevelandensis	non_contaminant	0.03655210655561465	FALSE	4418350	44183.5	54.31891995880815	FALSE	FALSE	MHS411
7	34	Mycobacterium_stomatepiae	non_contaminant	1.5843018321319045e-4	FALSE	4418350	44183.5	7.695180327497821	FALSE	FALSE	MHS411
5	29	Mycobacterium_florentinum	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	6.563536161689318	FALSE	FALSE	MHS411
3	21	Mycobacterium_kubicae	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	4.752905496395713	FALSE	FALSE	MHS411
2	13	Mycobacterium_simiae	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	2.9422748311021083	FALSE	FALSE	MHS411
5	13	Mycobacterium_malmoense	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	2.9422748311021083	FALSE	FALSE	MHS411
4	24	Mycobacterium_paragordonae	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	5.431891995880815	FALSE	FALSE	MHS411
3	16	Mycobacterium_riyadhense	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	3.62126133058721	FALSE	FALSE	MHS411
2	15	Mycobacterium_heraklionense	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	3.3949324974255095	FALSE	FALSE	MHS411
2	10	Mycobacterium_paraseoulense	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	2.263288331617006	FALSE	FALSE	MHS411
1	12	Mycobacterium_sp._YC-RL4	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	2.7159459979404077	FALSE	FALSE	MHS411
1	11	Mycobacterium_intracellulare	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	2.4896171647787066	FALSE	FALSE	MHS411
1	19	Mycobacterium_dioxanotrophicus	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.300247830072312	FALSE	FALSE	MHS411
9	178	Mycobacteroides_abscessus	non_contaminant	2.0369594984553056e-4	FALSE	4418350	44183.5	40.28653230278271	FALSE	FALSE	MHS411
3	51	Mycobacteroides_chelonae	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	11.542770491246731	FALSE	FALSE	MHS411
2	9	Mycobacteroides_immunogenum	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	2.0369594984553054	FALSE	FALSE	MHS411
1	14	Mycobacteroides_salmoniphilum	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.168603664263809	FALSE	FALSE	MHS411
1	6	Mycolicibacter_sp._MYC017	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	1.3579729989702038	FALSE	FALSE	MHS411
1	18	Mycolicibacter_hiberniae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
11	70	Rhodococcus_sp._P-2	non_contaminant	2.489617164778707e-4	FALSE	4418350	44183.5	15.843018321319043	FALSE	FALSE	MHS411
3	23	Rhodococcus_sp._P1Y	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	5.205563162719114	FALSE	FALSE	MHS411
3	25	Rhodococcus_sp._PBTS_2	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
2	7	Rhodococcus_sp._WAY2	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	1.5843018321319045	FALSE	FALSE	MHS411
2	1	Rhodococcus_sp._YL-1	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	0.22632883316170063	FALSE	FALSE	MHS411
1	34	Rhodococcus_sp._PBTS_1	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	7.695180327497821	FALSE	FALSE	MHS411
1	11	Rhodococcus_sp._MTM3W5.2	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	2.4896171647787066	FALSE	FALSE	MHS411
5	15	Rhodococcus_qingshengii	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	3.3949324974255095	FALSE	FALSE	MHS411
3	61	Rhodococcus_fascians	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	13.806058822863738	FALSE	FALSE	MHS411
2	19	Rhodococcus_hoagii	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.300247830072312	FALSE	FALSE	MHS411
2	10	Rhodococcus_jostii	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	2.263288331617006	FALSE	FALSE	MHS411
1	26	Rhodococcus_rhodochrous	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	5.884549662204217	FALSE	FALSE	MHS411
4	9	Nocardia_otitidiscaviarum	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	2.0369594984553054	FALSE	FALSE	MHS411
2	8	Nocardia_iowensis	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	1.810630665293605	FALSE	FALSE	MHS411
1	40	Nocardia_brasiliensis	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	9.053153326468024	FALSE	FALSE	MHS411
1	14	Nocardia_nova	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.168603664263809	FALSE	FALSE	MHS411
1	25	Nocardia_cyriacigeorgica	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
1	24	Nocardia_terpenica	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	5.431891995880815	FALSE	FALSE	MHS411
1	16	Nocardia_tengchongensis	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.62126133058721	FALSE	FALSE	MHS411
1	22	Nocardia_sp._CS682	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.979234329557413	FALSE	FALSE	MHS411
16	62	Tsukamurella_tyrosinosolvens	non_contaminant	3.6212613305872105e-4	FALSE	4418350	44183.5	14.032387656025438	FALSE	FALSE	MHS411
5	65	Tsukamurella_paurometabola	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	14.71137415551054	FALSE	FALSE	MHS411
4	43	Gordonia_bronchialis	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	9.732139825953126	FALSE	FALSE	MHS411
4	62	Gordonia_polyisoprenivorans	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	14.032387656025438	FALSE	FALSE	MHS411
4	25	Gordonia_insulae	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
2	22	Gordonia_phthalatica	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	4.979234329557413	FALSE	FALSE	MHS411
1	20	Gordonia_terrae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.526576663234012	FALSE	FALSE	MHS411
1	19	Gordonia_amarae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.300247830072312	FALSE	FALSE	MHS411
1	10	Gordonia_sp._YC-JH1	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	2.263288331617006	FALSE	FALSE	MHS411
1	13	Gordonia_pseudoamarae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	2.9422748311021083	FALSE	FALSE	MHS411
3	31	Dietzia_timorensis	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	7.016193828012719	FALSE	FALSE	MHS411
1	18	Dietzia_psychralcaliphila	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
1	14	Dietzia_sp._oral_taxon_368	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.168603664263809	FALSE	FALSE	MHS411
1	16	Segniliparus_rotundus	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.62126133058721	FALSE	FALSE	MHS411
65	511	Micrococcus_luteus	non_contaminant	0.001471137415551054	FALSE	4418350	44183.5	115.65403374562902	FALSE	FALSE	MHS411
2	9	Micrococcus_sp._KBS0714	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	2.0369594984553054	FALSE	FALSE	MHS411
42	910	Rothia_amarae	non_contaminant	9.505810992791426e-4	FALSE	4418350	44183.5	205.95923817714757	FALSE	FALSE	MHS411
7	163	Rothia_dentocariosa	non_contaminant	1.5843018321319045e-4	FALSE	4418350	44183.5	36.8915998053572	FALSE	FALSE	MHS411
7	79	Rothia_mucilaginosa	non_contaminant	1.5843018321319045e-4	FALSE	4418350	44183.5	17.87997781977435	FALSE	FALSE	MHS411
4	75	Rothia_kristinae	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	16.974662487127546	FALSE	FALSE	MHS411
1	26	Rothia_nasimurium	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	5.884549662204217	FALSE	FALSE	MHS411
1	52	Rothia_terrae	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	11.769099324408433	FALSE	FALSE	MHS411
24	185	Kocuria_rhizophila	non_contaminant	5.431891995880815e-4	FALSE	4418350	44183.5	41.87083413491462	FALSE	FALSE	MHS411
9	178	Kocuria_palustris	non_contaminant	2.0369594984553056e-4	FALSE	4418350	44183.5	40.28653230278271	FALSE	FALSE	MHS411
4	20	Kocuria_indica	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	4.526576663234012	FALSE	FALSE	MHS411
4	64	Kocuria_sp._TGY1120_3	non_contaminant	9.053153326468026e-5	FALSE	4418350	44183.5	14.48504532234884	FALSE	FALSE	MHS411
3	18	Kocuria_varians	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
1	19	Kocuria_rosea	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.300247830072312	FALSE	FALSE	MHS411
1	14	Kocuria_turfanensis	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.168603664263809	FALSE	FALSE	MHS411
1	14	Kocuria_flava	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	3.168603664263809	FALSE	FALSE	MHS411
3	13	Arthrobacter_sp._ERGS1:01	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	2.9422748311021083	FALSE	FALSE	MHS411
1	5	Arthrobacter_sp._FB24	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	1.131644165808503	FALSE	FALSE	MHS411
1	11	Arthrobacter_sp._StoSoilB22	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	2.4896171647787066	FALSE	FALSE	MHS411
3	12	Arthrobacter_citreus	non_contaminant	6.789864994851019e-5	FALSE	4418350	44183.5	2.7159459979404077	FALSE	FALSE	MHS411
2	25	Arthrobacter_alpinus	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	5.6582208290425156	FALSE	FALSE	MHS411
1	22	Arthrobacter_woluwensis	non_contaminant	2.2632883316170065e-5	FALSE	4418350	44183.5	4.979234329557413	FALSE	FALSE	MHS411
5	18	Glutamicibacter_creatinolyticus	non_contaminant	1.1316441658085032e-4	FALSE	4418350	44183.5	4.073918996910611	FALSE	FALSE	MHS411
2	23	Glutamicibacter_arilaitensis	non_contaminant	4.526576663234013e-5	FALSE	4418350	44183.5	5.205563162719114	FALSE	FALSE	MHS411
